Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
3.590000e+003	2.25692632e-001	-3.17430737e+000	9.48190910e+002	0.00000000e+000	3.6284e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25787452e-001	-3.17421255e+000	9.41304916e+002	0.00000000e+000	3.6152e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.25881582e-001	-3.17411842e+000	9.34443950e+002	0.00000000e+000	3.6020e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.25975026e-001	-3.17402497e+000	9.27607738e+002	0.00000000e+000	3.5890e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26067787e-001	-3.17393221e+000	9.20796012e+002	0.00000000e+000	3.5762e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26159867e-001	-3.17384013e+000	9.14008505e+002	0.00000000e+000	3.5635e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26251268e-001	-3.17374873e+000	9.07244952e+002	0.00000000e+000	3.5509e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26341992e-001	-3.17365801e+000	9.00505095e+002	0.00000000e+000	3.5384e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26432043e-001	-3.17356796e+000	8.93788673e+002	0.00000000e+000	3.5261e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26521422e-001	-3.17347858e+000	8.87095432e+002	0.00000000e+000	3.5140e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26610131e-001	-3.17338987e+000	8.80425119e+002	0.00000000e+000	3.5019e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26698174e-001	-3.17330183e+000	8.73777484e+002	0.00000000e+000	3.4900e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26785551e-001	-3.17321445e+000	8.67152280e+002	0.00000000e+000	3.4782e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.26872267e-001	-3.17312773e+000	8.60549262e+002	0.00000000e+000	3.4666e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.26958321e-001	-3.17304168e+000	8.53968186e+002	0.00000000e+000	3.4551e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27043718e-001	-3.17295628e+000	8.47408814e+002	0.00000000e+000	3.4437e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27128459e-001	-3.17287154e+000	8.40870908e+002	0.00000000e+000	3.4324e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27212546e-001	-3.17278745e+000	8.34354233e+002	0.00000000e+000	3.4213e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27295982e-001	-3.17270402e+000	8.27858557e+002	0.00000000e+000	3.4102e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27378768e-001	-3.17262123e+000	8.21383647e+002	0.00000000e+000	3.3993e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27460906e-001	-3.17253909e+000	8.14929278e+002	0.00000000e+000	3.3886e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27542399e-001	-3.17245760e+000	8.08495223e+002	0.00000000e+000	3.3779e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27623248e-001	-3.17237675e+000	8.02081258e+002	0.00000000e+000	3.3673e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27703456e-001	-3.17229654e+000	7.95687162e+002	0.00000000e+000	3.3569e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27783025e-001	-3.17221697e+000	7.89312716e+002	0.00000000e+000	3.3466e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27861956e-001	-3.17213804e+000	7.82957703e+002	0.00000000e+000	3.3364e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.27940252e-001	-3.17205975e+000	7.76621908e+002	0.00000000e+000	3.3263e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28017914e-001	-3.17198209e+000	7.70305118e+002	0.00000000e+000	3.3163e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28094945e-001	-3.17190506e+000	7.64007121e+002	0.00000000e+000	3.3065e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28171346e-001	-3.17182865e+000	7.57727710e+002	0.00000000e+000	3.2967e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28247118e-001	-3.17175288e+000	7.51466676e+002	0.00000000e+000	3.2871e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28322265e-001	-3.17167773e+000	7.45223816e+002	0.00000000e+000	3.2775e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28396787e-001	-3.17160321e+000	7.38998926e+002	0.00000000e+000	3.2681e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28470687e-001	-3.17152931e+000	7.32791805e+002	0.00000000e+000	3.2587e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28543967e-001	-3.17145603e+000	7.26602253e+002	0.00000000e+000	3.2495e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28616627e-001	-3.17138337e+000	7.20430074e+002	0.00000000e+000	3.2404e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28688670e-001	-3.17131133e+000	7.14275071e+002	0.00000000e+000	3.2314e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28760097e-001	-3.17123990e+000	7.08137050e+002	0.00000000e+000	3.2225e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28830911e-001	-3.17116909e+000	7.02015820e+002	0.00000000e+000	3.2137e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.28901113e-001	-3.17109889e+000	6.95911189e+002	0.00000000e+000	3.2049e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.28970704e-001	-3.17102930e+000	6.89822970e+002	0.00000000e+000	3.1963e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29039686e-001	-3.17096031e+000	6.83750974e+002	0.00000000e+000	3.1878e+014	1.0000e-010	0.0000e+000
4.010000e+003	2.29108061e-001	-3.17089194e+000	6.77695016e+002	0.00000000e+000	3.1794e+014	1.0000e-010	0.0000e+000
4.020000e+003	2.29175831e-001	-3.17082417e+000	6.71654914e+002	0.00000000e+000	3.1711e+014	1.0000e-010	0.0000e+000
4.030000e+003	2.29242996e-001	-3.17075700e+000	6.65630483e+002	0.00000000e+000	3.1628e+014	1.0000e-010	0.0000e+000
4.040000e+003	2.29309559e-001	-3.17069044e+000	6.59621544e+002	0.00000000e+000	3.1547e+014	1.0000e-010	0.0000e+000
4.050000e+003	2.29375521e-001	-3.17062448e+000	6.53627918e+002	0.00000000e+000	3.1467e+014	1.0000e-010	0.0000e+000
4.060000e+003	2.29440884e-001	-3.17055912e+000	6.47649426e+002	0.00000000e+000	3.1387e+014	1.0000e-010	0.0000e+000
4.070000e+003	2.29505649e-001	-3.17049435e+000	6.41685893e+002	0.00000000e+000	3.1309e+014	1.0000e-010	0.0000e+000
4.080000e+003	2.29569818e-001	-3.17043018e+000	6.35737144e+002	0.00000000e+000	3.1231e+014	1.0000e-010	0.0000e+000
4.090000e+003	2.29633391e-001	-3.17036661e+000	6.29803006e+002	0.00000000e+000	3.1154e+014	1.0000e-010	0.0000e+000
4.100000e+003	2.29696372e-001	-3.17030363e+000	6.23883307e+002	0.00000000e+000	3.1079e+014	1.0000e-010	0.0000e+000
4.110000e+003	2.29758760e-001	-3.17024124e+000	6.17977877e+002	0.00000000e+000	3.1004e+014	1.0000e-010	0.0000e+000
4.120000e+003	2.29820558e-001	-3.17017944e+000	6.12086547e+002	0.00000000e+000	3.0930e+014	1.0000e-010	0.0000e+000
4.130000e+003	2.29881766e-001	-3.17011823e+000	6.06209148e+002	0.00000000e+000	3.0856e+014	1.0000e-010	0.0000e+000
4.140000e+003	2.29942387e-001	-3.17005761e+000	6.00345516e+002	0.00000000e+000	3.0784e+014	1.0000e-010	0.0000e+000
4.150000e+003	2.30002422e-001	-3.16999758e+000	5.94495484e+002	0.00000000e+000	3.0713e+014	1.0000e-010	0.0000e+000
4.160000e+003	2.30061871e-001	-3.16993813e+000	5.88658890e+002	0.00000000e+000	3.0642e+014	1.0000e-010	0.0000e+000
4.170000e+003	2.30120737e-001	-3.16987926e+000	5.82835571e+002	0.00000000e+000	3.0573e+014	1.0000e-010	0.0000e+000
4.180000e+003	2.30179021e-001	-3.16982098e+000	5.77025366e+002	0.00000000e+000	3.0504e+014	1.0000e-010	0.0000e+000
4.190000e+003	2.30236723e-001	-3.16976328e+000	5.71228115e+002	0.00000000e+000	3.0436e+014	1.0000e-010	0.0000e+000
4.200000e+003	2.30293846e-001	-3.16970615e+000	5.65443659e+002	0.00000000e+000	3.0368e+014	1.0000e-010	0.0000e+000
4.210000e+003	2.30350391e-001	-3.16964961e+000	5.59671842e+002	0.00000000e+000	3.0302e+014	1.0000e-010	0.0000e+000
4.220000e+003	2.30406358e-001	-3.16959364e+000	5.53912506e+002	0.00000000e+000	3.0237e+014	1.0000e-010	0.0000e+000
4.230000e+003	2.30461749e-001	-3.16953825e+000	5.48165498e+002	0.00000000e+000	3.0172e+014	1.0000e-010	0.0000e+000
4.240000e+003	2.30516566e-001	-3.16948343e+000	5.42430662e+002	0.00000000e+000	3.0108e+014	1.0000e-010	0.0000e+000
4.250000e+003	2.30570809e-001	-3.16942919e+000	5.36707847e+002	0.00000000e+000	3.0045e+014	1.0000e-010	0.0000e+000
4.260000e+003	2.30624479e-001	-3.16937552e+000	5.30996901e+002	0.00000000e+000	2.9983e+014	1.0000e-010	0.0000e+000
4.270000e+003	2.30677579e-001	-3.16932242e+000	5.25297672e+002	0.00000000e+000	2.9921e+014	1.0000e-010	0.0000e+000
4.280000e+003	2.30730109e-001	-3.16926989e+000	5.19610013e+002	0.00000000e+000	2.9860e+014	1.0000e-010	0.0000e+000
4.290000e+003	2.30782070e-001	-3.16921793e+000	5.13933774e+002	0.00000000e+000	2.9800e+014	1.0000e-010	0.0000e+000
4.300000e+003	2.30833463e-001	-3.16916654e+000	5.08268807e+002	0.00000000e+000	2.9741e+014	1.0000e-010	0.0000e+000
4.310000e+003	2.30884290e-001	-3.16911571e+000	5.02614968e+002	0.00000000e+000	2.9683e+014	1.0000e-010	0.0000e+000
4.320000e+003	2.30934552e-001	-3.16906545e+000	4.96972110e+002	0.00000000e+000	2.9625e+014	1.0000e-010	0.0000e+000
4.330000e+003	2.30984249e-001	-3.16901575e+000	4.91340090e+002	0.00000000e+000	2.9568e+014	1.0000e-010	0.0000e+000
4.340000e+003	2.31033383e-001	-3.16896662e+000	4.85718763e+002	0.00000000e+000	2.9512e+014	1.0000e-010	0.0000e+000
4.350000e+003	2.31081955e-001	-3.16891805e+000	4.80107988e+002	0.00000000e+000	2.9457e+014	1.0000e-010	0.0000e+000
4.360000e+003	2.31129966e-001	-3.16887003e+000	4.74507624e+002	0.00000000e+000	2.9402e+014	1.0000e-010	0.0000e+000
4.370000e+003	2.31177416e-001	-3.16882258e+000	4.68917529e+002	0.00000000e+000	2.9348e+014	1.0000e-010	0.0000e+000
4.380000e+003	2.31224308e-001	-3.16877569e+000	4.63337565e+002	0.00000000e+000	2.9295e+014	1.0000e-010	0.0000e+000
4.390000e+003	2.31270642e-001	-3.16872936e+000	4.57767593e+002	0.00000000e+000	2.9242e+014	1.0000e-010	0.0000e+000
4.400000e+003	2.31316419e-001	-3.16868358e+000	4.52207475e+002	0.00000000e+000	2.9191e+014	1.0000e-010	0.0000e+000
4.410000e+003	2.31361639e-001	-3.16863836e+000	4.46657074e+002	0.00000000e+000	2.9140e+014	1.0000e-010	0.0000e+000
4.420000e+003	2.31406305e-001	-3.16859369e+000	4.41116254e+002	0.00000000e+000	2.9089e+014	1.0000e-010	0.0000e+000
4.430000e+003	2.31450417e-001	-3.16854958e+000	4.35584881e+002	0.00000000e+000	2.9040e+014	1.0000e-010	0.0000e+000
4.440000e+003	2.31493975e-001	-3.16850602e+000	4.30062820e+002	0.00000000e+000	2.8991e+014	1.0000e-010	0.0000e+000
4.450000e+003	2.31536981e-001	-3.16846302e+000	4.24549938e+002	0.00000000e+000	2.8943e+014	1.0000e-010	0.0000e+000
4.460000e+003	2.31579436e-001	-3.16842056e+000	4.19046101e+002	0.00000000e+000	2.8895e+014	1.0000e-010	0.0000e+000
4.470000e+003	2.31621341e-001	-3.16837866e+000	4.13551179e+002	0.00000000e+000	2.8848e+014	1.0000e-010	0.0000e+000
4.480000e+003	2.31662696e-001	-3.16833730e+000	4.08065040e+002	0.00000000e+000	2.8802e+014	1.0000e-010	0.0000e+000
4.490000e+003	2.31703503e-001	-3.16829650e+000	4.02587554e+002	0.00000000e+000	2.8757e+014	1.0000e-010	0.0000e+000
4.500000e+003	2.31743761e-001	-3.16825624e+000	3.97118591e+002	0.00000000e+000	2.8712e+014	1.0000e-010	0.0000e+000
4.510000e+003	2.31783473e-001	-3.16821653e+000	3.91658023e+002	0.00000000e+000	2.8668e+014	1.0000e-010	0.0000e+000
4.520000e+003	2.31822639e-001	-3.16817736e+000	3.86205721e+002	0.00000000e+000	2.8625e+014	1.0000e-010	0.0000e+000
4.530000e+003	2.31861260e-001	-3.16813874e+000	3.80761558e+002	0.00000000e+000	2.8582e+014	1.0000e-010	0.0000e+000
4.540000e+003	2.31899336e-001	-3.16810066e+000	3.75325408e+002	0.00000000e+000	2.8540e+014	1.0000e-010	0.0000e+000
4.550000e+003	2.31936868e-001	-3.16806313e+000	3.69897145e+002	0.00000000e+000	2.8498e+014	1.0000e-010	0.0000e+000
4.560000e+003	2.31973858e-001	-3.16802614e+000	3.64476643e+002	0.00000000e+000	2.8458e+014	1.0000e-010	0.0000e+000
4.570000e+003	2.32010306e-001	-3.16798969e+000	3.59063777e+002	0.00000000e+000	2.8418e+014	1.0000e-010	0.0000e+000
4.580000e+003	2.32046212e-001	-3.16795379e+000	3.53658425e+002	0.00000000e+000	2.8378e+014	1.0000e-010	0.0000e+000
4.590000e+003	2.32081578e-001	-3.16791842e+000	3.48260462e+002	0.00000000e+000	2.8339e+014	1.0000e-010	0.0000e+000
4.600000e+003	2.32116404e-001	-3.16788360e+000	3.42869765e+002	0.00000000e+000	2.8301e+014	1.0000e-010	0.0000e+000
4.610000e+003	2.32150691e-001	-3.16784931e+000	3.37486214e+002	0.00000000e+000	2.8264e+014	1.0000e-010	0.0000e+000
4.620000e+003	2.32184440e-001	-3.16781556e+000	3.32109686e+002	0.00000000e+000	2.8227e+014	1.0000e-010	0.0000e+000
4.630000e+003	2.32217651e-001	-3.16778235e+000	3.26740061e+002	0.00000000e+000	2.8191e+014	1.0000e-010	0.0000e+000
4.640000e+003	2.32250325e-001	-3.16774968e+000	3.21377218e+002	0.00000000e+000	2.8155e+014	1.0000e-010	0.0000e+000
4.650000e+003	2.32282462e-001	-3.16771754e+000	3.16021037e+002	0.00000000e+000	2.8120e+014	1.0000e-010	0.0000e+000
4.660000e+003	2.32314064e-001	-3.16768594e+000	3.10671401e+002	0.00000000e+000	2.8086e+014	1.0000e-010	0.0000e+000
4.670000e+003	2.32345131e-001	-3.16765487e+000	3.05328189e+002	0.00000000e+000	2.8052e+014	1.0000e-010	0.0000e+000
4.680000e+003	2.32375664e-001	-3.16762434e+000	2.99991284e+002	0.00000000e+000	2.8019e+014	1.0000e-010	0.0000e+000
4.690000e+003	2.32405663e-001	-3.16759434e+000	2.94660568e+002	0.00000000e+000	2.7986e+014	1.0000e-010	0.0000e+000
4.700000e+003	2.32435129e-001	-3.16756487e+000	2.89335925e+002	0.00000000e+000	2.7954e+014	1.0000e-010	0.0000e+000
4.710000e+003	2.32464063e-001	-3.16753594e+000	2.84017238e+002	0.00000000e+000	2.7923e+014	1.0000e-010	0.0000e+000
4.720000e+003	2.32492465e-001	-3.16750754e+000	2.78704391e+002	0.00000000e+000	2.7893e+014	1.0000e-010	0.0000e+000
4.730000e+003	2.32520335e-001	-3.16747966e+000	2.73397269e+002	0.00000000e+000	2.7862e+014	1.0000e-010	0.0000e+000
4.740000e+003	2.32547675e-001	-3.16745233e+000	2.68095756e+002	0.00000000e+000	2.7833e+014	1.0000e-010	0.0000e+000
4.750000e+003	2.32574485e-001	-3.16742552e+000	2.62799738e+002	0.00000000e+000	2.7804e+014	1.0000e-010	0.0000e+000
4.760000e+003	2.32600765e-001	-3.16739924e+000	2.57509101e+002	0.00000000e+000	2.7776e+014	1.0000e-010	0.0000e+000
4.770000e+003	2.32626515e-001	-3.16737348e+000	2.52223732e+002	0.00000000e+000	2.7748e+014	1.0000e-010	0.0000e+000
4.780000e+003	2.32651738e-001	-3.16734826e+000	2.46943517e+002	0.00000000e+000	2.7721e+014	1.0000e-010	0.0000e+000
4.790000e+003	2.32676432e-001	-3.16732357e+000	2.41668343e+002	0.00000000e+000	2.7695e+014	1.0000e-010	0.0000e+000
4.800000e+003	2.32700599e-001	-3.16729940e+000	2.36398098e+002	0.00000000e+000	2.7669e+014	1.0000e-010	0.0000e+000
4.810000e+003	2.32724239e-001	-3.16727576e+000	2.31132670e+002	0.00000000e+000	2.7644e+014	1.0000e-010	0.0000e+000
4.820000e+003	2.32747352e-001	-3.16725265e+000	2.25871947e+002	0.00000000e+000	2.7619e+014	1.0000e-010	0.0000e+000
4.830000e+003	2.32769939e-001	-3.16723006e+000	2.20615819e+002	0.00000000e+000	2.7595e+014	1.0000e-010	0.0000e+000
4.840000e+003	2.32792001e-001	-3.16720800e+000	2.15364175e+002	0.00000000e+000	2.7571e+014	1.0000e-010	0.0000e+000
4.850000e+003	2.32813537e-001	-3.16718646e+000	2.10116903e+002	0.00000000e+000	2.7548e+014	1.0000e-010	0.0000e+000
4.860000e+003	2.32834549e-001	-3.16716545e+000	2.04873895e+002	0.00000000e+000	2.7526e+014	1.0000e-010	0.0000e+000
4.870000e+003	2.32855036e-001	-3.16714496e+000	1.99635040e+002	0.00000000e+000	2.7504e+014	1.0000e-010	0.0000e+000
4.880000e+003	2.32875000e-001	-3.16712500e+000	1.94400229e+002	0.00000000e+000	2.7483e+014	1.0000e-010	0.0000e+000
4.890000e+003	2.32894440e-001	-3.16710556e+000	1.89169353e+002	0.00000000e+000	2.7462e+014	1.0000e-010	0.0000e+000
4.900000e+003	2.32913357e-001	-3.16708664e+000	1.83942303e+002	0.00000000e+000	2.7442e+014	1.0000e-010	0.0000e+000
4.910000e+003	2.32931751e-001	-3.16706825e+000	1.78718972e+002	0.00000000e+000	2.7423e+014	1.0000e-010	0.0000e+000
4.920000e+003	2.32949623e-001	-3.16705038e+000	1.73499249e+002	0.00000000e+000	2.7404e+014	1.0000e-010	0.0000e+000
4.930000e+003	2.32966973e-001	-3.16703303e+000	1.68283029e+002	0.00000000e+000	2.7385e+014	1.0000e-010	0.0000e+000
4.940000e+003	2.32983801e-001	-3.16701620e+000	1.63070203e+002	0.00000000e+000	2.7367e+014	1.0000e-010	0.0000e+000
4.950000e+003	2.33000108e-001	-3.16699989e+000	1.57860665e+002	0.00000000e+000	2.7350e+014	1.0000e-010	0.0000e+000
4.960000e+003	2.33015894e-001	-3.16698411e+000	1.52654306e+002	0.00000000e+000	2.7333e+014	1.0000e-010	0.0000e+000
4.970000e+003	2.33031160e-001	-3.16696884e+000	1.47451021e+002	0.00000000e+000	2.7317e+014	1.0000e-010	0.0000e+000
4.980000e+003	2.33045905e-001	-3.16695410e+000	1.42250703e+002	0.00000000e+000	2.7302e+014	1.0000e-010	0.0000e+000
4.990000e+003	2.33060130e-001	-3.16693987e+000	1.37053245e+002	0.00000000e+000	2.7287e+014	1.0000e-010	0.0000e+000
5.000000e+003	2.33073835e-001	-3.16692616e+000	1.31858542e+002	0.00000000e+000	2.7272e+014	1.0000e-010	0.0000e+000
5.010000e+003	2.33087021e-001	-3.16691298e+000	1.26666488e+002	0.00000000e+000	2.7258e+014	1.0000e-010	0.0000e+000
5.020000e+003	2.33099688e-001	-3.16690031e+000	1.21476978e+002	0.00000000e+000	2.7245e+014	1.0000e-010	0.0000e+000
5.030000e+003	2.33111835e-001	-3.16688816e+000	1.16289905e+002	0.00000000e+000	2.7232e+014	1.0000e-010	0.0000e+000
5.040000e+003	2.33123464e-001	-3.16687654e+000	1.11105165e+002	0.00000000e+000	2.7220e+014	1.0000e-010	0.0000e+000
5.050000e+003	2.33134575e-001	-3.16686543e+000	1.05922653e+002	0.00000000e+000	2.7208e+014	1.0000e-010	0.0000e+000
5.060000e+003	2.33145167e-001	-3.16685483e+000	1.00742264e+002	0.00000000e+000	2.7197e+014	1.0000e-010	0.0000e+000
5.070000e+003	2.33155241e-001	-3.16684476e+000	9.55638930e+001	0.00000000e+000	2.7187e+014	1.0000e-010	0.0000e+000
5.080000e+003	2.33164798e-001	-3.16683520e+000	9.03874361e+001	0.00000000e+000	2.7176e+014	1.0000e-010	0.0000e+000
5.090000e+003	2.33173837e-001	-3.16682616e+000	8.52127887e+001	0.00000000e+000	2.7167e+014	1.0000e-010	0.0000e+000
5.100000e+003	2.33182358e-001	-3.16681764e+000	8.00398466e+001	0.00000000e+000	2.7158e+014	1.0000e-010	0.0000e+000
5.110000e+003	2.33190362e-001	-3.16680964e+000	7.48685060e+001	0.00000000e+000	2.7150e+014	1.0000e-010	0.0000e+000
5.120000e+003	2.33197849e-001	-3.16680215e+000	6.96986627e+001	0.00000000e+000	2.7142e+014	1.0000e-010	0.0000e+000
5.130000e+003	2.33204818e-001	-3.16679518e+000	6.45302131e+001	0.00000000e+000	2.7134e+014	1.0000e-010	0.0000e+000
5.140000e+003	2.33211272e-001	-3.16678873e+000	5.93630535e+001	0.00000000e+000	2.7128e+014	1.0000e-010	0.0000e+000
5.150000e+003	2.33217208e-001	-3.16678279e+000	5.41970802e+001	0.00000000e+000	2.7121e+014	1.0000e-010	0.0000e+000
5.160000e+003	2.33222628e-001	-3.16677737e+000	4.90321898e+001	0.00000000e+000	2.7116e+014	1.0000e-010	0.0000e+000
5.170000e+003	2.33227531e-001	-3.16677247e+000	4.38682789e+001	0.00000000e+000	2.7111e+014	1.0000e-010	0.0000e+000
5.180000e+003	2.33231918e-001	-3.16676808e+000	3.87052443e+001	0.00000000e+000	2.7106e+014	1.0000e-010	0.0000e+000
5.190000e+003	2.33235788e-001	-3.16676421e+000	3.35429825e+001	0.00000000e+000	2.7102e+014	1.0000e-010	0.0000e+000
5.200000e+003	2.33239142e-001	-3.16676086e+000	2.83813905e+001	0.00000000e+000	2.7098e+014	1.0000e-010	0.0000e+000
5.210000e+003	2.33241981e-001	-3.16675802e+000	2.32203652e+001	0.00000000e+000	2.7095e+014	1.0000e-010	0.0000e+000
5.220000e+003	2.33244303e-001	-3.16675570e+000	1.80598034e+001	0.00000000e+000	2.7093e+014	1.0000e-010	0.0000e+000
5.230000e+003	2.33246109e-001	-3.16675389e+000	1.28996021e+001	0.00000000e+000	2.7091e+014	1.0000e-010	0.0000e+000
5.240000e+003	2.33247399e-001	-3.16675260e+000	7.73965828e+000	0.00000000e+000	2.7090e+014	1.0000e-010	0.0000e+000
5.250000e+003	2.33248172e-001	-3.16675183e+000	2.57986893e+000	0.00000000e+000	2.7089e+014	1.0000e-010	0.0000e+000
5.260000e+003	2.33248430e-001	-3.16675157e+000	2.57986893e+000	0.00000000e+000	2.7089e+014	1.0000e-010	0.0000e+000
