V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
6.020e+000	5.7459e-006	-1.6115e+014	-1.6079e+014	1.6079e+014	5.2500e-015
6.030e+000	5.7472e-006	-1.6150e+014	-1.6115e+014	1.6115e+014	5.2500e-015
6.040e+000	5.7485e-006	-1.6186e+014	-1.6150e+014	1.6150e+014	5.2500e-015
6.050e+000	5.7497e-006	-1.6222e+014	-1.6186e+014	1.6186e+014	5.2500e-015
6.060e+000	5.7510e-006	-1.6258e+014	-1.6222e+014	1.6222e+014	5.2500e-015
6.070e+000	5.7522e-006	-1.6294e+014	-1.6258e+014	1.6258e+014	5.2500e-015
6.080e+000	5.7535e-006	-1.6330e+014	-1.6294e+014	1.6294e+014	5.2500e-015
6.090e+000	5.7547e-006	-1.6366e+014	-1.6330e+014	1.6330e+014	5.2500e-015
6.100e+000	5.7560e-006	-1.6402e+014	-1.6366e+014	1.6366e+014	5.2500e-015
6.110e+000	5.7572e-006	-1.6438e+014	-1.6402e+014	1.6402e+014	5.2500e-015
6.120e+000	5.7585e-006	-1.6474e+014	-1.6438e+014	1.6438e+014	5.2500e-015
6.130e+000	5.7597e-006	-1.6510e+014	-1.6474e+014	1.6474e+014	5.2500e-015
6.140e+000	5.7610e-006	-1.6546e+014	-1.6510e+014	1.6510e+014	5.2500e-015
6.150e+000	5.7622e-006	-1.6581e+014	-1.6546e+014	1.6546e+014	5.2500e-015
6.160e+000	5.7634e-006	-1.6617e+014	-1.6581e+014	1.6581e+014	5.2500e-015
6.170e+000	5.7647e-006	-1.6653e+014	-1.6617e+014	1.6617e+014	5.2500e-015
6.180e+000	5.7659e-006	-1.6689e+014	-1.6653e+014	1.6653e+014	5.2500e-015
6.190e+000	5.7671e-006	-1.6725e+014	-1.6689e+014	1.6689e+014	5.2500e-015
6.200e+000	5.7683e-006	-1.6761e+014	-1.6725e+014	1.6725e+014	5.2500e-015
6.210e+000	5.7695e-006	-1.6797e+014	-1.6761e+014	1.6761e+014	5.2500e-015
6.220e+000	5.7708e-006	-1.6833e+014	-1.6797e+014	1.6797e+014	5.2500e-015
6.230e+000	5.7720e-006	-1.6869e+014	-1.6833e+014	1.6833e+014	5.2500e-015
6.240e+000	5.7732e-006	-1.6906e+014	-1.6869e+014	1.6869e+014	5.2500e-015
6.250e+000	5.7744e-006	-1.6942e+014	-1.6906e+014	1.6906e+014	5.2500e-015
6.260e+000	5.7756e-006	-1.6978e+014	-1.6942e+014	1.6942e+014	5.2500e-015
6.270e+000	5.7768e-006	-1.7014e+014	-1.6978e+014	1.6978e+014	5.2500e-015
6.280e+000	5.7780e-006	-1.7050e+014	-1.7014e+014	1.7014e+014	5.2500e-015
6.290e+000	5.7792e-006	-1.7086e+014	-1.7050e+014	1.7050e+014	5.2500e-015
6.300e+000	5.7804e-006	-1.7122e+014	-1.7086e+014	1.7086e+014	5.2500e-015
6.310e+000	5.7816e-006	-1.7158e+014	-1.7122e+014	1.7122e+014	5.2500e-015
6.320e+000	5.7828e-006	-1.7194e+014	-1.7158e+014	1.7158e+014	5.2500e-015
6.330e+000	5.7839e-006	-1.7230e+014	-1.7194e+014	1.7194e+014	5.2500e-015
6.340e+000	5.7851e-006	-1.7266e+014	-1.7230e+014	1.7230e+014	5.2500e-015
6.350e+000	5.7863e-006	-1.7302e+014	-1.7266e+014	1.7266e+014	5.2500e-015
6.360e+000	5.7875e-006	-1.7339e+014	-1.7302e+014	1.7302e+014	5.2500e-015
6.370e+000	5.7887e-006	-1.7375e+014	-1.7339e+014	1.7339e+014	5.2500e-015
6.380e+000	5.7898e-006	-1.7411e+014	-1.7375e+014	1.7375e+014	5.2500e-015
6.390e+000	5.7910e-006	-1.7447e+014	-1.7411e+014	1.7411e+014	5.2500e-015
6.400e+000	5.7922e-006	-1.7483e+014	-1.7447e+014	1.7447e+014	5.2500e-015
6.410e+000	5.7933e-006	-1.7519e+014	-1.7483e+014	1.7483e+014	5.2500e-015
6.420e+000	5.7945e-006	-1.7555e+014	-1.7519e+014	1.7519e+014	5.2500e-015
6.430e+000	5.7956e-006	-1.7592e+014	-1.7555e+014	1.7555e+014	5.2500e-015
6.440e+000	5.7968e-006	-1.7628e+014	-1.7592e+014	1.7592e+014	5.2500e-015
6.450e+000	5.7979e-006	-1.7664e+014	-1.7628e+014	1.7628e+014	5.2500e-015
6.460e+000	5.7991e-006	-1.7700e+014	-1.7664e+014	1.7664e+014	5.2500e-015
6.470e+000	5.8002e-006	-1.7736e+014	-1.7700e+014	1.7700e+014	5.2500e-015
6.480e+000	5.8014e-006	-1.7773e+014	-1.7736e+014	1.7736e+014	5.2500e-015
6.490e+000	5.8025e-006	-1.7809e+014	-1.7773e+014	1.7773e+014	5.2500e-015
6.500e+000	5.8037e-006	-1.7845e+014	-1.7809e+014	1.7809e+014	5.2500e-015
6.510e+000	5.8048e-006	-1.7881e+014	-1.7845e+014	1.7845e+014	5.2500e-015
6.520e+000	5.8060e-006	-1.7917e+014	-1.7881e+014	1.7881e+014	5.2500e-015
6.530e+000	5.8071e-006	-1.7954e+014	-1.7917e+014	1.7917e+014	5.2500e-015
6.540e+000	5.8082e-006	-1.7990e+014	-1.7954e+014	1.7954e+014	5.2500e-015
6.550e+000	5.8093e-006	-1.8026e+014	-1.7990e+014	1.7990e+014	5.2500e-015
6.560e+000	5.8105e-006	-1.8062e+014	-1.8026e+014	1.8026e+014	5.2500e-015
6.570e+000	5.8116e-006	-1.8099e+014	-1.8062e+014	1.8062e+014	5.2500e-015
6.580e+000	5.8127e-006	-1.8135e+014	-1.8099e+014	1.8099e+014	5.2500e-015
6.590e+000	5.8138e-006	-1.8171e+014	-1.8135e+014	1.8135e+014	5.2500e-015
6.600e+000	5.8149e-006	-1.8208e+014	-1.8171e+014	1.8171e+014	5.2500e-015
6.610e+000	5.8161e-006	-1.8244e+014	-1.8208e+014	1.8208e+014	5.2500e-015
6.620e+000	5.8172e-006	-1.8280e+014	-1.8244e+014	1.8244e+014	5.2500e-015
6.630e+000	5.8183e-006	-1.8317e+014	-1.8280e+014	1.8280e+014	5.2500e-015
6.640e+000	5.8194e-006	-1.8353e+014	-1.8317e+014	1.8317e+014	5.2500e-015
6.650e+000	5.8205e-006	-1.8389e+014	-1.8353e+014	1.8353e+014	5.2500e-015
6.660e+000	5.8216e-006	-1.8426e+014	-1.8389e+014	1.8389e+014	5.2500e-015
6.670e+000	5.8227e-006	-1.8462e+014	-1.8426e+014	1.8426e+014	5.2500e-015
6.680e+000	5.8238e-006	-1.8498e+014	-1.8462e+014	1.8462e+014	5.2500e-015
6.690e+000	5.8249e-006	-1.8535e+014	-1.8498e+014	1.8498e+014	5.2500e-015
6.700e+000	5.8260e-006	-1.8571e+014	-1.8535e+014	1.8535e+014	5.2500e-015
6.710e+000	5.8271e-006	-1.8607e+014	-1.8571e+014	1.8571e+014	5.2500e-015
6.720e+000	5.8282e-006	-1.8644e+014	-1.8607e+014	1.8607e+014	5.2500e-015
6.730e+000	5.8292e-006	-1.8680e+014	-1.8644e+014	1.8644e+014	5.2500e-015
6.740e+000	5.8303e-006	-1.8716e+014	-1.8680e+014	1.8680e+014	5.2500e-015
6.750e+000	5.8314e-006	-1.8753e+014	-1.8716e+014	1.8716e+014	5.2500e-015
6.760e+000	5.8325e-006	-1.8789e+014	-1.8753e+014	1.8753e+014	5.2500e-015
6.770e+000	5.8336e-006	-1.8826e+014	-1.8789e+014	1.8789e+014	5.2500e-015
6.780e+000	5.8346e-006	-1.8862e+014	-1.8826e+014	1.8826e+014	5.2500e-015
6.790e+000	5.8357e-006	-1.8898e+014	-1.8862e+014	1.8862e+014	5.2500e-015
6.800e+000	5.8368e-006	-1.8935e+014	-1.8898e+014	1.8898e+014	5.2500e-015
6.810e+000	5.8378e-006	-1.8971e+014	-1.8935e+014	1.8935e+014	5.2500e-015
6.820e+000	5.8389e-006	-1.9008e+014	-1.8971e+014	1.8971e+014	5.2500e-015
6.830e+000	5.8400e-006	-1.9044e+014	-1.9008e+014	1.9008e+014	5.2500e-015
6.840e+000	5.8410e-006	-1.9081e+014	-1.9044e+014	1.9044e+014	5.2500e-015
6.850e+000	5.8421e-006	-1.9117e+014	-1.9081e+014	1.9081e+014	5.2500e-015
6.860e+000	5.8432e-006	-1.9154e+014	-1.9117e+014	1.9117e+014	5.2500e-015
6.870e+000	5.8442e-006	-1.9190e+014	-1.9154e+014	1.9154e+014	5.2500e-015
6.880e+000	5.8453e-006	-1.9227e+014	-1.9190e+014	1.9190e+014	5.2500e-015
6.890e+000	5.8463e-006	-1.9263e+014	-1.9227e+014	1.9227e+014	5.2500e-015
6.900e+000	5.8474e-006	-1.9300e+014	-1.9263e+014	1.9263e+014	5.2500e-015
6.910e+000	5.8484e-006	-1.9336e+014	-1.9300e+014	1.9300e+014	5.2500e-015
6.920e+000	5.8494e-006	-1.9373e+014	-1.9336e+014	1.9336e+014	5.2500e-015
6.930e+000	5.8505e-006	-1.9409e+014	-1.9373e+014	1.9373e+014	5.2500e-015
6.940e+000	5.8515e-006	-1.9446e+014	-1.9409e+014	1.9409e+014	5.2500e-015
6.950e+000	5.8526e-006	-1.9482e+014	-1.9446e+014	1.9446e+014	5.2500e-015
6.960e+000	5.8536e-006	-1.9519e+014	-1.9482e+014	1.9482e+014	5.2500e-015
6.970e+000	5.8546e-006	-1.9555e+014	-1.9519e+014	1.9519e+014	5.2500e-015
6.980e+000	5.8557e-006	-1.9592e+014	-1.9555e+014	1.9555e+014	5.2500e-015
6.990e+000	5.8567e-006	-1.9628e+014	-1.9592e+014	1.9592e+014	5.2500e-015
7.000e+000	5.8577e-006	-1.9665e+014	-1.9628e+014	1.9628e+014	5.2500e-015
