V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-6.260e+000	2.8597e-007	-1.1291e+012	-1.1112e+012	1.1112e+012	5.2500e-015
-6.250e+000	2.8627e-007	-1.1470e+012	-1.1291e+012	1.1291e+012	5.2500e-015
-6.240e+000	2.8656e-007	-1.1648e+012	-1.1470e+012	1.1469e+012	5.2500e-015
-6.230e+000	2.8684e-007	-1.1827e+012	-1.1648e+012	1.1648e+012	5.2500e-015
-6.220e+000	2.8712e-007	-1.2007e+012	-1.1827e+012	1.1827e+012	5.2500e-015
-6.210e+000	2.8739e-007	-1.2186e+012	-1.2007e+012	1.2006e+012	5.2500e-015
-6.200e+000	2.8764e-007	-1.2366e+012	-1.2186e+012	1.2186e+012	5.2500e-015
-6.190e+000	2.8790e-007	-1.2545e+012	-1.2366e+012	1.2365e+012	5.2500e-015
-6.180e+000	2.8814e-007	-1.2725e+012	-1.2545e+012	1.2545e+012	5.2500e-015
-6.170e+000	2.8837e-007	-1.2905e+012	-1.2725e+012	1.2725e+012	5.2500e-015
-6.160e+000	2.8861e-007	-1.3085e+012	-1.2905e+012	1.2905e+012	5.2500e-015
-6.150e+000	2.8883e-007	-1.3266e+012	-1.3085e+012	1.3085e+012	5.2500e-015
-6.140e+000	2.8905e-007	-1.3446e+012	-1.3266e+012	1.3265e+012	5.2500e-015
-6.130e+000	2.8926e-007	-1.3626e+012	-1.3446e+012	1.3446e+012	5.2500e-015
-6.120e+000	2.8947e-007	-1.3807e+012	-1.3626e+012	1.3626e+012	5.2500e-015
-6.110e+000	2.8967e-007	-1.3988e+012	-1.3807e+012	1.3807e+012	5.2500e-015
-6.100e+000	2.8987e-007	-1.4169e+012	-1.3988e+012	1.3988e+012	5.2500e-015
-6.090e+000	2.9006e-007	-1.4350e+012	-1.4169e+012	1.4168e+012	5.2500e-015
-6.080e+000	2.9024e-007	-1.4531e+012	-1.4350e+012	1.4349e+012	5.2500e-015
-6.070e+000	2.9042e-007	-1.4712e+012	-1.4531e+012	1.4531e+012	5.2500e-015
-6.060e+000	2.9060e-007	-1.4894e+012	-1.4712e+012	1.4712e+012	5.2500e-015
-6.050e+000	2.9077e-007	-1.5075e+012	-1.4894e+012	1.4893e+012	5.2500e-015
-6.040e+000	2.9094e-007	-1.5257e+012	-1.5075e+012	1.5075e+012	5.2500e-015
-6.030e+000	2.9111e-007	-1.5438e+012	-1.5257e+012	1.5256e+012	5.2500e-015
-6.020e+000	2.9127e-007	-1.5620e+012	-1.5438e+012	1.5438e+012	5.2500e-015
-6.010e+000	2.9142e-007	-1.5802e+012	-1.5620e+012	1.5620e+012	5.2500e-015
-6.000e+000	2.9158e-007	-1.5984e+012	-1.5802e+012	1.5802e+012	5.2500e-015
-5.990e+000	2.9173e-007	-1.6166e+012	-1.5984e+012	1.5984e+012	5.2500e-015
-5.980e+000	2.9187e-007	-1.6348e+012	-1.6166e+012	1.6166e+012	5.2500e-015
-5.970e+000	2.9202e-007	-1.6531e+012	-1.6348e+012	1.6348e+012	5.2500e-015
-5.960e+000	2.9215e-007	-1.6713e+012	-1.6531e+012	1.6530e+012	5.2500e-015
-5.950e+000	2.9229e-007	-1.6895e+012	-1.6713e+012	1.6713e+012	5.2500e-015
-5.940e+000	2.9242e-007	-1.7078e+012	-1.6895e+012	1.6895e+012	5.2500e-015
-5.930e+000	2.9256e-007	-1.7261e+012	-1.7078e+012	1.7078e+012	5.2500e-015
-5.920e+000	2.9268e-007	-1.7443e+012	-1.7261e+012	1.7260e+012	5.2500e-015
-5.910e+000	2.9281e-007	-1.7626e+012	-1.7443e+012	1.7443e+012	5.2500e-015
-5.900e+000	2.9293e-007	-1.7809e+012	-1.7626e+012	1.7626e+012	5.2500e-015
-5.890e+000	2.9305e-007	-1.7992e+012	-1.7809e+012	1.7808e+012	5.2500e-015
-5.880e+000	2.9317e-007	-1.8175e+012	-1.7992e+012	1.7991e+012	5.2500e-015
-5.870e+000	2.9328e-007	-1.8358e+012	-1.8175e+012	1.8174e+012	5.2500e-015
-5.860e+000	2.9340e-007	-1.8541e+012	-1.8358e+012	1.8357e+012	5.2500e-015
-5.850e+000	2.9351e-007	-1.8724e+012	-1.8541e+012	1.8540e+012	5.2500e-015
-5.840e+000	2.9362e-007	-1.8907e+012	-1.8724e+012	1.8724e+012	5.2500e-015
-5.830e+000	2.9372e-007	-1.9091e+012	-1.8907e+012	1.8907e+012	5.2500e-015
-5.820e+000	2.9383e-007	-1.9274e+012	-1.9091e+012	1.9090e+012	5.2500e-015
-5.810e+000	2.9393e-007	-1.9458e+012	-1.9274e+012	1.9274e+012	5.2500e-015
-5.800e+000	2.9403e-007	-1.9641e+012	-1.9458e+012	1.9457e+012	5.2500e-015
-5.790e+000	2.9413e-007	-1.9825e+012	-1.9641e+012	1.9641e+012	5.2500e-015
-5.780e+000	2.9423e-007	-2.0008e+012	-1.9825e+012	1.9824e+012	5.2500e-015
-5.770e+000	2.9432e-007	-2.0192e+012	-2.0008e+012	2.0008e+012	5.2500e-015
-5.760e+000	2.9442e-007	-2.0376e+012	-2.0192e+012	2.0192e+012	5.2500e-015
-5.750e+000	2.9451e-007	-2.0560e+012	-2.0376e+012	2.0375e+012	5.2500e-015
-5.740e+000	2.9460e-007	-2.0743e+012	-2.0560e+012	2.0559e+012	5.2500e-015
-5.730e+000	2.9469e-007	-2.0927e+012	-2.0743e+012	2.0743e+012	5.2500e-015
-5.720e+000	2.9477e-007	-2.1111e+012	-2.0927e+012	2.0927e+012	5.2500e-015
-5.710e+000	2.9486e-007	-2.1295e+012	-2.1111e+012	2.1111e+012	5.2500e-015
-5.700e+000	2.9494e-007	-2.1479e+012	-2.1295e+012	2.1295e+012	5.2500e-015
-5.690e+000	2.9503e-007	-2.1664e+012	-2.1479e+012	2.1479e+012	5.2500e-015
-5.680e+000	2.9511e-007	-2.1848e+012	-2.1664e+012	2.1663e+012	5.2500e-015
-5.670e+000	2.9519e-007	-2.2032e+012	-2.1848e+012	2.1847e+012	5.2500e-015
-5.660e+000	2.9527e-007	-2.2216e+012	-2.2032e+012	2.2032e+012	5.2500e-015
-5.650e+000	2.9534e-007	-2.2401e+012	-2.2216e+012	2.2216e+012	5.2500e-015
-5.640e+000	2.9542e-007	-2.2585e+012	-2.2401e+012	2.2400e+012	5.2500e-015
-5.630e+000	2.9550e-007	-2.2769e+012	-2.2585e+012	2.2585e+012	5.2500e-015
-5.620e+000	2.9557e-007	-2.2954e+012	-2.2769e+012	2.2769e+012	5.2500e-015
-5.610e+000	2.9564e-007	-2.3138e+012	-2.2954e+012	2.2954e+012	5.2500e-015
-5.600e+000	2.9571e-007	-2.3323e+012	-2.3138e+012	2.3138e+012	5.2500e-015
-5.590e+000	2.9579e-007	-2.3508e+012	-2.3323e+012	2.3323e+012	5.2500e-015
-5.580e+000	2.9585e-007	-2.3692e+012	-2.3508e+012	2.3507e+012	5.2500e-015
-5.570e+000	2.9592e-007	-2.3877e+012	-2.3692e+012	2.3692e+012	5.2500e-015
-5.560e+000	2.9599e-007	-2.4062e+012	-2.3877e+012	2.3877e+012	5.2500e-015
-5.550e+000	2.9606e-007	-2.4247e+012	-2.4062e+012	2.4061e+012	5.2500e-015
-5.540e+000	2.9612e-007	-2.4431e+012	-2.4247e+012	2.4246e+012	5.2500e-015
-5.530e+000	2.9619e-007	-2.4616e+012	-2.4431e+012	2.4431e+012	5.2500e-015
-5.520e+000	2.9625e-007	-2.4801e+012	-2.4616e+012	2.4616e+012	5.2500e-015
-5.510e+000	2.9631e-007	-2.4986e+012	-2.4801e+012	2.4801e+012	5.2500e-015
-5.500e+000	2.9638e-007	-2.5171e+012	-2.4986e+012	2.4986e+012	5.2500e-015
-5.490e+000	2.9644e-007	-2.5356e+012	-2.5171e+012	2.5171e+012	5.2500e-015
-5.480e+000	2.9650e-007	-2.5541e+012	-2.5356e+012	2.5356e+012	5.2500e-015
-5.470e+000	2.9656e-007	-2.5726e+012	-2.5541e+012	2.5541e+012	5.2500e-015
-5.460e+000	2.9662e-007	-2.5911e+012	-2.5726e+012	2.5726e+012	5.2500e-015
-5.450e+000	2.9667e-007	-2.6097e+012	-2.5911e+012	2.5911e+012	5.2500e-015
-5.440e+000	2.9673e-007	-2.6282e+012	-2.6097e+012	2.6096e+012	5.2500e-015
-5.430e+000	2.9679e-007	-2.6467e+012	-2.6282e+012	2.6281e+012	5.2500e-015
-5.420e+000	2.9684e-007	-2.6652e+012	-2.6467e+012	2.6467e+012	5.2500e-015
-5.410e+000	2.9690e-007	-2.6838e+012	-2.6652e+012	2.6652e+012	5.2500e-015
-5.400e+000	2.9695e-007	-2.7023e+012	-2.6838e+012	2.6837e+012	5.2500e-015
-5.390e+000	2.9701e-007	-2.7208e+012	-2.7023e+012	2.7023e+012	5.2500e-015
-5.380e+000	2.9706e-007	-2.7394e+012	-2.7208e+012	2.7208e+012	5.2500e-015
-5.370e+000	2.9711e-007	-2.7579e+012	-2.7394e+012	2.7393e+012	5.2500e-015
-5.360e+000	2.9716e-007	-2.7765e+012	-2.7579e+012	2.7579e+012	5.2500e-015
-5.350e+000	2.9721e-007	-2.7950e+012	-2.7765e+012	2.7764e+012	5.2500e-015
-5.340e+000	2.9726e-007	-2.8136e+012	-2.7950e+012	2.7950e+012	5.2500e-015
-5.330e+000	2.9731e-007	-2.8321e+012	-2.8136e+012	2.8135e+012	5.2500e-015
-5.320e+000	2.9736e-007	-2.8507e+012	-2.8321e+012	2.8321e+012	5.2500e-015
-5.310e+000	2.9741e-007	-2.8692e+012	-2.8507e+012	2.8506e+012	5.2500e-015
-5.300e+000	2.9746e-007	-2.8878e+012	-2.8692e+012	2.8692e+012	5.2500e-015
-5.290e+000	2.9751e-007	-2.9064e+012	-2.8878e+012	2.8878e+012	5.2500e-015
-5.280e+000	2.9755e-007	-2.9250e+012	-2.9064e+012	2.9063e+012	5.2500e-015
-5.270e+000	2.9760e-007	-2.9435e+012	-2.9250e+012	2.9249e+012	5.2500e-015
-5.260e+000	2.9764e-007	-2.9621e+012	-2.9435e+012	2.9435e+012	5.2500e-015
-5.250e+000	2.9769e-007	-2.9807e+012	-2.9621e+012	2.9621e+012	5.2500e-015
-5.240e+000	2.9773e-007	-2.9993e+012	-2.9807e+012	2.9806e+012	5.2500e-015
-5.230e+000	2.9778e-007	-3.0179e+012	-2.9993e+012	2.9992e+012	5.2500e-015
-5.220e+000	2.9782e-007	-3.0364e+012	-3.0179e+012	3.0178e+012	5.2500e-015
-5.210e+000	2.9787e-007	-3.0550e+012	-3.0364e+012	3.0364e+012	5.2500e-015
-5.200e+000	2.9791e-007	-3.0736e+012	-3.0550e+012	3.0550e+012	5.2500e-015
-5.190e+000	2.9795e-007	-3.0922e+012	-3.0736e+012	3.0736e+012	5.2500e-015
-5.180e+000	2.9799e-007	-3.1108e+012	-3.0922e+012	3.0922e+012	5.2500e-015
-5.170e+000	2.9804e-007	-3.1294e+012	-3.1108e+012	3.1108e+012	5.2500e-015
-5.160e+000	2.9808e-007	-3.1480e+012	-3.1294e+012	3.1294e+012	5.2500e-015
-5.150e+000	2.9812e-007	-3.1666e+012	-3.1480e+012	3.1480e+012	5.2500e-015
-5.140e+000	2.9816e-007	-3.1852e+012	-3.1666e+012	3.1666e+012	5.2500e-015
-5.130e+000	2.9820e-007	-3.2039e+012	-3.1852e+012	3.1852e+012	5.2500e-015
-5.120e+000	2.9824e-007	-3.2225e+012	-3.2039e+012	3.2038e+012	5.2500e-015
-5.110e+000	2.9828e-007	-3.2411e+012	-3.2225e+012	3.2224e+012	5.2500e-015
-5.100e+000	2.9831e-007	-3.2597e+012	-3.2411e+012	3.2410e+012	5.2500e-015
-5.090e+000	2.9835e-007	-3.2783e+012	-3.2597e+012	3.2597e+012	5.2500e-015
-5.080e+000	2.9839e-007	-3.2970e+012	-3.2783e+012	3.2783e+012	5.2500e-015
-5.070e+000	2.9843e-007	-3.3156e+012	-3.2970e+012	3.2969e+012	5.2500e-015
-5.060e+000	2.9847e-007	-3.3342e+012	-3.3156e+012	3.3155e+012	5.2500e-015
-5.050e+000	2.9850e-007	-3.3528e+012	-3.3342e+012	3.3342e+012	5.2500e-015
-5.040e+000	2.9854e-007	-3.3715e+012	-3.3528e+012	3.3528e+012	5.2500e-015
-5.030e+000	2.9857e-007	-3.3901e+012	-3.3715e+012	3.3714e+012	5.2500e-015
-5.020e+000	2.9861e-007	-3.4087e+012	-3.3901e+012	3.3901e+012	5.2500e-015
-5.010e+000	2.9865e-007	-3.4274e+012	-3.4087e+012	3.4087e+012	5.2500e-015
-5.000e+000	2.9868e-007	-3.4460e+012	-3.4274e+012	3.4273e+012	5.2500e-015
-4.990e+000	2.9872e-007	-3.4647e+012	-3.4460e+012	3.4460e+012	5.2500e-015
-4.980e+000	2.9875e-007	-3.4833e+012	-3.4647e+012	3.4646e+012	5.2500e-015
-4.970e+000	2.9878e-007	-3.5020e+012	-3.4833e+012	3.4833e+012	5.2500e-015
-4.960e+000	2.9882e-007	-3.5206e+012	-3.5020e+012	3.5019e+012	5.2500e-015
-4.950e+000	2.9885e-007	-3.5393e+012	-3.5206e+012	3.5206e+012	5.2500e-015
-4.940e+000	2.9889e-007	-3.5579e+012	-3.5393e+012	3.5392e+012	5.2500e-015
-4.930e+000	2.9892e-007	-3.5766e+012	-3.5579e+012	3.5579e+012	5.2500e-015
-4.920e+000	2.9895e-007	-3.5952e+012	-3.5766e+012	3.5765e+012	5.2500e-015
-4.910e+000	2.9898e-007	-3.6139e+012	-3.5952e+012	3.5952e+012	5.2500e-015
-4.900e+000	2.9902e-007	-3.6326e+012	-3.6139e+012	3.6139e+012	5.2500e-015
-4.890e+000	2.9905e-007	-3.6512e+012	-3.6326e+012	3.6325e+012	5.2500e-015
-4.880e+000	2.9908e-007	-3.6699e+012	-3.6512e+012	3.6512e+012	5.2500e-015
-4.870e+000	2.9911e-007	-3.6886e+012	-3.6699e+012	3.6699e+012	5.2500e-015
-4.860e+000	2.9914e-007	-3.7072e+012	-3.6886e+012	3.6885e+012	5.2500e-015
-4.850e+000	2.9917e-007	-3.7259e+012	-3.7072e+012	3.7072e+012	5.2500e-015
-4.840e+000	2.9920e-007	-3.7446e+012	-3.7259e+012	3.7259e+012	5.2500e-015
-4.830e+000	2.9923e-007	-3.7633e+012	-3.7446e+012	3.7445e+012	5.2500e-015
-4.820e+000	2.9926e-007	-3.7819e+012	-3.7633e+012	3.7632e+012	5.2500e-015
-4.810e+000	2.9929e-007	-3.8006e+012	-3.7819e+012	3.7819e+012	5.2500e-015
-4.800e+000	2.9932e-007	-3.8193e+012	-3.8006e+012	3.8006e+012	5.2500e-015
-4.790e+000	2.9935e-007	-3.8380e+012	-3.8193e+012	3.8193e+012	5.2500e-015
-4.780e+000	2.9938e-007	-3.8567e+012	-3.8380e+012	3.8379e+012	5.2500e-015
-4.770e+000	2.9941e-007	-3.8754e+012	-3.8567e+012	3.8566e+012	5.2500e-015
-4.760e+000	2.9944e-007	-3.8941e+012	-3.8754e+012	3.8753e+012	5.2500e-015
-4.750e+000	2.9947e-007	-3.9127e+012	-3.8941e+012	3.8940e+012	5.2500e-015
-4.740e+000	2.9950e-007	-3.9314e+012	-3.9127e+012	3.9127e+012	5.2500e-015
-4.730e+000	2.9952e-007	-3.9501e+012	-3.9314e+012	3.9314e+012	5.2500e-015
-4.720e+000	2.9955e-007	-3.9688e+012	-3.9501e+012	3.9501e+012	5.2500e-015
-4.710e+000	2.9958e-007	-3.9875e+012	-3.9688e+012	3.9688e+012	5.2500e-015
-4.700e+000	2.9961e-007	-4.0062e+012	-3.9875e+012	3.9875e+012	5.2500e-015
-4.690e+000	2.9963e-007	-4.0249e+012	-4.0062e+012	4.0062e+012	5.2500e-015
-4.680e+000	2.9966e-007	-4.0436e+012	-4.0249e+012	4.0249e+012	5.2500e-015
-4.670e+000	2.9969e-007	-4.0623e+012	-4.0436e+012	4.0436e+012	5.2500e-015
-4.660e+000	2.9971e-007	-4.0810e+012	-4.0623e+012	4.0623e+012	5.2500e-015
-4.650e+000	2.9974e-007	-4.0997e+012	-4.0810e+012	4.0810e+012	5.2500e-015
-4.640e+000	2.9977e-007	-4.1185e+012	-4.0997e+012	4.0997e+012	5.2500e-015
-4.630e+000	2.9979e-007	-4.1372e+012	-4.1185e+012	4.1184e+012	5.2500e-015
-4.620e+000	2.9982e-007	-4.1559e+012	-4.1372e+012	4.1371e+012	5.2500e-015
-4.610e+000	2.9984e-007	-4.1746e+012	-4.1559e+012	4.1558e+012	5.2500e-015
-4.600e+000	2.9987e-007	-4.1933e+012	-4.1746e+012	4.1746e+012	5.2500e-015
-4.590e+000	2.9989e-007	-4.2120e+012	-4.1933e+012	4.1933e+012	5.2500e-015
-4.580e+000	2.9992e-007	-4.2308e+012	-4.2120e+012	4.2120e+012	5.2500e-015
-4.570e+000	2.9994e-007	-4.2495e+012	-4.2308e+012	4.2307e+012	5.2500e-015
-4.560e+000	2.9997e-007	-4.2682e+012	-4.2495e+012	4.2494e+012	5.2500e-015
-4.550e+000	2.9999e-007	-4.2869e+012	-4.2682e+012	4.2682e+012	5.2500e-015
-4.540e+000	3.0002e-007	-4.3056e+012	-4.2869e+012	4.2869e+012	5.2500e-015
-4.530e+000	3.0004e-007	-4.3244e+012	-4.3056e+012	4.3056e+012	5.2500e-015
-4.520e+000	3.0007e-007	-4.3431e+012	-4.3244e+012	4.3243e+012	5.2500e-015
-4.510e+000	3.0009e-007	-4.3618e+012	-4.3431e+012	4.3431e+012	5.2500e-015
-4.500e+000	3.0011e-007	-4.3806e+012	-4.3618e+012	4.3618e+012	5.2500e-015
-4.490e+000	3.0014e-007	-4.3993e+012	-4.3806e+012	4.3805e+012	5.2500e-015
-4.480e+000	3.0016e-007	-4.4180e+012	-4.3993e+012	4.3993e+012	5.2500e-015
-4.470e+000	3.0019e-007	-4.4368e+012	-4.4180e+012	4.4180e+012	5.2500e-015
-4.460e+000	3.0021e-007	-4.4555e+012	-4.4368e+012	4.4367e+012	5.2500e-015
-4.450e+000	3.0023e-007	-4.4742e+012	-4.4555e+012	4.4555e+012	5.2500e-015
-4.440e+000	3.0025e-007	-4.4930e+012	-4.4742e+012	4.4742e+012	5.2500e-015
-4.430e+000	3.0028e-007	-4.5117e+012	-4.4930e+012	4.4929e+012	5.2500e-015
-4.420e+000	3.0030e-007	-4.5305e+012	-4.5117e+012	4.5117e+012	5.2500e-015
-4.410e+000	3.0032e-007	-4.5492e+012	-4.5305e+012	4.5304e+012	5.2500e-015
-4.400e+000	3.0034e-007	-4.5680e+012	-4.5492e+012	4.5492e+012	5.2500e-015
-4.390e+000	3.0037e-007	-4.5867e+012	-4.5680e+012	4.5679e+012	5.2500e-015
-4.380e+000	3.0039e-007	-4.6055e+012	-4.5867e+012	4.5867e+012	5.2500e-015
-4.370e+000	3.0041e-007	-4.6242e+012	-4.6055e+012	4.6054e+012	5.2500e-015
-4.360e+000	3.0043e-007	-4.6430e+012	-4.6242e+012	4.6242e+012	5.2500e-015
-4.350e+000	3.0045e-007	-4.6617e+012	-4.6430e+012	4.6429e+012	5.2500e-015
-4.340e+000	3.0048e-007	-4.6805e+012	-4.6617e+012	4.6617e+012	5.2500e-015
-4.330e+000	3.0050e-007	-4.6992e+012	-4.6805e+012	4.6804e+012	5.2500e-015
-4.320e+000	3.0052e-007	-4.7180e+012	-4.6992e+012	4.6992e+012	5.2500e-015
-4.310e+000	3.0054e-007	-4.7367e+012	-4.7180e+012	4.7179e+012	5.2500e-015
-4.300e+000	3.0056e-007	-4.7555e+012	-4.7367e+012	4.7367e+012	5.2500e-015
-4.290e+000	3.0058e-007	-4.7743e+012	-4.7555e+012	4.7555e+012	5.2500e-015
-4.280e+000	3.0060e-007	-4.7930e+012	-4.7743e+012	4.7742e+012	5.2500e-015
-4.270e+000	3.0062e-007	-4.8118e+012	-4.7930e+012	4.7930e+012	5.2500e-015
-4.260e+000	3.0064e-007	-4.8305e+012	-4.8118e+012	4.8117e+012	5.2500e-015
-4.250e+000	3.0066e-007	-4.8493e+012	-4.8305e+012	4.8305e+012	5.2500e-015
-4.240e+000	3.0068e-007	-4.8681e+012	-4.8493e+012	4.8493e+012	5.2500e-015
-4.230e+000	3.0070e-007	-4.8868e+012	-4.8681e+012	4.8680e+012	5.2500e-015
-4.220e+000	3.0072e-007	-4.9056e+012	-4.8868e+012	4.8868e+012	5.2500e-015
-4.210e+000	3.0074e-007	-4.9244e+012	-4.9056e+012	4.9056e+012	5.2500e-015
-4.200e+000	3.0076e-007	-4.9432e+012	-4.9244e+012	4.9243e+012	5.2500e-015
-4.190e+000	3.0078e-007	-4.9619e+012	-4.9432e+012	4.9431e+012	5.2500e-015
-4.180e+000	3.0080e-007	-4.9807e+012	-4.9619e+012	4.9619e+012	5.2500e-015
-4.170e+000	3.0082e-007	-4.9995e+012	-4.9807e+012	4.9807e+012	5.2500e-015
-4.160e+000	3.0084e-007	-5.0183e+012	-4.9995e+012	4.9994e+012	5.2500e-015
-4.150e+000	3.0086e-007	-5.0370e+012	-5.0183e+012	5.0182e+012	5.2500e-015
-4.140e+000	3.0088e-007	-5.0558e+012	-5.0370e+012	5.0370e+012	5.2500e-015
-4.130e+000	3.0090e-007	-5.0746e+012	-5.0558e+012	5.0558e+012	5.2500e-015
-4.120e+000	3.0092e-007	-5.0934e+012	-5.0746e+012	5.0746e+012	5.2500e-015
-4.110e+000	3.0094e-007	-5.1122e+012	-5.0934e+012	5.0933e+012	5.2500e-015
-4.100e+000	3.0096e-007	-5.1309e+012	-5.1122e+012	5.1121e+012	5.2500e-015
-4.090e+000	3.0097e-007	-5.1497e+012	-5.1309e+012	5.1309e+012	5.2500e-015
-4.080e+000	3.0099e-007	-5.1685e+012	-5.1497e+012	5.1497e+012	5.2500e-015
-4.070e+000	3.0101e-007	-5.1873e+012	-5.1685e+012	5.1685e+012	5.2500e-015
-4.060e+000	3.0103e-007	-5.2061e+012	-5.1873e+012	5.1873e+012	5.2500e-015
-4.050e+000	3.0105e-007	-5.2249e+012	-5.2061e+012	5.2061e+012	5.2500e-015
-4.040e+000	3.0107e-007	-5.2437e+012	-5.2249e+012	5.2248e+012	5.2500e-015
-4.030e+000	3.0108e-007	-5.2625e+012	-5.2437e+012	5.2436e+012	5.2500e-015
-4.020e+000	3.0110e-007	-5.2813e+012	-5.2625e+012	5.2624e+012	5.2500e-015
-4.010e+000	3.0112e-007	-5.3001e+012	-5.2813e+012	5.2812e+012	5.2500e-015
-4.000e+000	3.0114e-007	-5.3189e+012	-5.3001e+012	5.3000e+012	5.2500e-015
-3.990e+000	3.0116e-007	-5.3376e+012	-5.3189e+012	5.3188e+012	5.2500e-015
-3.980e+000	3.0117e-007	-5.3564e+012	-5.3376e+012	5.3376e+012	5.2500e-015
-3.970e+000	3.0119e-007	-5.3752e+012	-5.3564e+012	5.3564e+012	5.2500e-015
-3.960e+000	3.0121e-007	-5.3940e+012	-5.3752e+012	5.3752e+012	5.2500e-015
-3.950e+000	3.0123e-007	-5.4128e+012	-5.3940e+012	5.3940e+012	5.2500e-015
-3.940e+000	3.0124e-007	-5.4316e+012	-5.4128e+012	5.4128e+012	5.2500e-015
-3.930e+000	3.0126e-007	-5.4504e+012	-5.4316e+012	5.4316e+012	5.2500e-015
-3.920e+000	3.0128e-007	-5.4693e+012	-5.4504e+012	5.4504e+012	5.2500e-015
-3.910e+000	3.0129e-007	-5.4881e+012	-5.4693e+012	5.4692e+012	5.2500e-015
-3.900e+000	3.0131e-007	-5.5069e+012	-5.4881e+012	5.4880e+012	5.2500e-015
-3.890e+000	3.0133e-007	-5.5257e+012	-5.5069e+012	5.5068e+012	5.2500e-015
-3.880e+000	3.0135e-007	-5.5445e+012	-5.5257e+012	5.5256e+012	5.2500e-015
-3.870e+000	3.0136e-007	-5.5633e+012	-5.5445e+012	5.5444e+012	5.2500e-015
-3.860e+000	3.0138e-007	-5.5821e+012	-5.5633e+012	5.5633e+012	5.2500e-015
-3.850e+000	3.0140e-007	-5.6009e+012	-5.5821e+012	5.5821e+012	5.2500e-015
-3.840e+000	3.0141e-007	-5.6197e+012	-5.6009e+012	5.6009e+012	5.2500e-015
-3.830e+000	3.0143e-007	-5.6385e+012	-5.6197e+012	5.6197e+012	5.2500e-015
-3.820e+000	3.0144e-007	-5.6574e+012	-5.6385e+012	5.6385e+012	5.2500e-015
-3.810e+000	3.0146e-007	-5.6762e+012	-5.6574e+012	5.6573e+012	5.2500e-015
-3.800e+000	3.0148e-007	-5.6950e+012	-5.6762e+012	5.6761e+012	5.2500e-015
-3.790e+000	3.0149e-007	-5.7138e+012	-5.6950e+012	5.6949e+012	5.2500e-015
-3.780e+000	3.0151e-007	-5.7326e+012	-5.7138e+012	5.7138e+012	5.2500e-015
-3.770e+000	3.0152e-007	-5.7514e+012	-5.7326e+012	5.7326e+012	5.2500e-015
-3.760e+000	3.0154e-007	-5.7703e+012	-5.7514e+012	5.7514e+012	5.2500e-015
-3.750e+000	3.0156e-007	-5.7891e+012	-5.7703e+012	5.7702e+012	5.2500e-015
-3.740e+000	3.0157e-007	-5.8079e+012	-5.7891e+012	5.7890e+012	5.2500e-015
-3.730e+000	3.0159e-007	-5.8267e+012	-5.8079e+012	5.8079e+012	5.2500e-015
-3.720e+000	3.0160e-007	-5.8456e+012	-5.8267e+012	5.8267e+012	5.2500e-015
-3.710e+000	3.0162e-007	-5.8644e+012	-5.8456e+012	5.8455e+012	5.2500e-015
-3.700e+000	3.0163e-007	-5.8832e+012	-5.8644e+012	5.8643e+012	5.2500e-015
-3.690e+000	3.0165e-007	-5.9020e+012	-5.8832e+012	5.8832e+012	5.2500e-015
-3.680e+000	3.0166e-007	-5.9209e+012	-5.9020e+012	5.9020e+012	5.2500e-015
-3.670e+000	3.0168e-007	-5.9397e+012	-5.9209e+012	5.9208e+012	5.2500e-015
-3.660e+000	3.0170e-007	-5.9585e+012	-5.9397e+012	5.9397e+012	5.2500e-015
-3.650e+000	3.0171e-007	-5.9774e+012	-5.9585e+012	5.9585e+012	5.2500e-015
-3.640e+000	3.0173e-007	-5.9962e+012	-5.9774e+012	5.9773e+012	5.2500e-015
-3.630e+000	3.0174e-007	-6.0150e+012	-5.9962e+012	5.9961e+012	5.2500e-015
-3.620e+000	3.0176e-007	-6.0339e+012	-6.0150e+012	6.0150e+012	5.2500e-015
-3.610e+000	3.0177e-007	-6.0527e+012	-6.0339e+012	6.0338e+012	5.2500e-015
-3.600e+000	3.0179e-007	-6.0715e+012	-6.0527e+012	6.0526e+012	5.2500e-015
-3.590e+000	3.0180e-007	-6.0904e+012	-6.0715e+012	6.0715e+012	5.2500e-015
-3.580e+000	3.0181e-007	-6.1092e+012	-6.0904e+012	6.0903e+012	5.2500e-015
-3.570e+000	3.0183e-007	-6.1280e+012	-6.1092e+012	6.1092e+012	5.2500e-015
-3.560e+000	3.0184e-007	-6.1469e+012	-6.1280e+012	6.1280e+012	5.2500e-015
-3.550e+000	3.0186e-007	-6.1657e+012	-6.1469e+012	6.1468e+012	5.2500e-015
-3.540e+000	3.0187e-007	-6.1846e+012	-6.1657e+012	6.1657e+012	5.2500e-015
-3.530e+000	3.0189e-007	-6.2034e+012	-6.1846e+012	6.1845e+012	5.2500e-015
-3.520e+000	3.0190e-007	-6.2222e+012	-6.2034e+012	6.2034e+012	5.2500e-015
-3.510e+000	3.0192e-007	-6.2411e+012	-6.2222e+012	6.2222e+012	5.2500e-015
-3.500e+000	3.0193e-007	-6.2599e+012	-6.2411e+012	6.2410e+012	5.2500e-015
-3.490e+000	3.0194e-007	-6.2788e+012	-6.2599e+012	6.2599e+012	5.2500e-015
